prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
instruct,0.026574134826660156,True,-0.034712791442871094,False
complex,0.026574134826660156,True,-0.031719207763671875,False
simple,-0.06590938568115234,False,-0.04398822784423828,False
instruct,-0.06590938568115234,False,-0.022951126098632812,False
complex,-0.06590938568115234,False,-0.01691436767578125,False
simple,0.0071201324462890625,True,-0.026520729064941406,False
instruct,0.0071201324462890625,True,-0.02352142333984375,False
complex,0.0071201324462890625,True,-0.026483535766601562,False
simple,0.024967193603515625,True,-0.0332794189453125,False
instruct,0.024967193603515625,True,-0.022635459899902344,False
complex,0.024967193603515625,True,-0.0063152313232421875,False
simple,0.010821342468261719,True,-0.06600093841552734,False
instruct,0.010821342468261719,True,-0.04648399353027344,False
complex,0.010821342468261719,True,-0.04606437683105469,False
simple,-0.029183387756347656,False,-0.04459667205810547,False
instruct,-0.029183387756347656,False,-0.03617572784423828,False
complex,-0.029183387756347656,False,-0.02428913116455078,False
simple,0.006839752197265625,True,-0.051550865173339844,False
instruct,0.006839752197265625,True,-0.032217979431152344,False
complex,0.006839752197265625,True,-0.02569580078125,False
simple,0.022806167602539062,True,-0.05776500701904297,False
instruct,0.022806167602539062,True,-0.03658580780029297,False
complex,0.022806167602539062,True,-0.025480270385742188,False
simple,0.02825641632080078,True,-0.06968212127685547,False
instruct,0.02825641632080078,True,-0.04450416564941406,False
complex,0.02825641632080078,True,-0.038532257080078125,False
simple,-0.03060150146484375,False,-0.06979560852050781,False
instruct,-0.03060150146484375,False,-0.050754547119140625,False
complex,-0.03060150146484375,False,-0.04033851623535156,False
simple,0.053618431091308594,True,-0.03851509094238281,False
instruct,0.053618431091308594,True,-0.025636672973632812,False
complex,0.053618431091308594,True,-0.0226287841796875,False
simple,-0.11259078979492188,False,-0.07515525817871094,False
instruct,-0.11259078979492188,False,-0.05723857879638672,False
complex,-0.11259078979492188,False,-0.05283927917480469,False
simple,0.01856708526611328,True,-0.0726470947265625,False
instruct,0.01856708526611328,True,-0.05235481262207031,False
complex,0.01856708526611328,True,-0.03171062469482422,False
simple,0.024025917053222656,True,-0.05702781677246094,False
instruct,0.024025917053222656,True,-0.04449939727783203,False
complex,0.024025917053222656,True,-0.023186683654785156,False
simple,0.031493186950683594,True,-0.05448722839355469,False
instruct,0.031493186950683594,True,-0.0330047607421875,False
complex,0.031493186950683594,True,-0.03390979766845703,False
simple,0.0032339096069335938,True,-0.05617237091064453,False
instruct,0.0032339096069335938,True,-0.037322998046875,False
complex,0.0032339096069335938,True,-0.019491195678710938,False
simple,0.013566970825195312,True,-0.007518768310546875,False
instruct,0.013566970825195312,True,-0.013319969177246094,False
complex,0.013566970825195312,True,-0.013002395629882812,False
simple,0.005360603332519531,True,-0.050243377685546875,False
instruct,0.005360603332519531,True,-0.03806304931640625,False
complex,0.005360603332519531,True,-0.03317451477050781,False
simple,0.039114952087402344,True,-0.04580879211425781,False
instruct,0.039114952087402344,True,-0.041512489318847656,False
complex,0.039114952087402344,True,-0.04617023468017578,False
simple,-0.012568473815917969,False,-0.045067787170410156,False
instruct,-0.012568473815917969,False,-0.038977622985839844,False
complex,-0.012568473815917969,False,-0.036864280700683594,False
simple,0.009888648986816406,True,-0.0756082534790039,False
instruct,0.009888648986816406,True,-0.04731178283691406,False
complex,0.009888648986816406,True,-0.032901763916015625,False
simple,-0.0036859512329101562,False,-0.054851531982421875,False
instruct,-0.0036859512329101562,False,-0.040322303771972656,False
complex,-0.0036859512329101562,False,-0.02939605712890625,False
simple,-0.11991691589355469,False,-0.049243927001953125,False
instruct,-0.11991691589355469,False,-0.033580780029296875,False
complex,-0.11991691589355469,False,-0.023186683654785156,False
simple,-0.006628990173339844,False,-0.04224681854248047,False
instruct,-0.006628990173339844,False,-0.032123565673828125,False
complex,-0.006628990173339844,False,-0.016005516052246094,False
simple,0.022418975830078125,True,-0.06879997253417969,False
instruct,0.022418975830078125,True,-0.04931449890136719,False
complex,0.022418975830078125,True,-0.03321361541748047,False
simple,0.00035190582275390625,True,-0.04358482360839844,False
instruct,0.00035190582275390625,True,-0.033072471618652344,False
complex,0.00035190582275390625,True,-0.03292274475097656,False
simple,-0.022154808044433594,False,-0.057037353515625,False
instruct,-0.022154808044433594,False,-0.04205036163330078,False
complex,-0.022154808044433594,False,-0.023733139038085938,False
simple,0.013262748718261719,True,-0.03518199920654297,False
instruct,0.013262748718261719,True,-0.02735424041748047,False
complex,0.013262748718261719,True,-0.020174026489257812,False
simple,0.0146942138671875,True,-0.048867225646972656,False
instruct,0.0146942138671875,True,-0.032257080078125,False
complex,0.0146942138671875,True,-0.03009033203125,False
simple,-0.058693885803222656,False,-0.07140064239501953,False
instruct,-0.058693885803222656,False,-0.05403709411621094,False
complex,-0.058693885803222656,False,-0.0632619857788086,False
simple,-0.019759178161621094,False,-0.037425994873046875,False
instruct,-0.019759178161621094,False,-0.034438133239746094,False
complex,-0.019759178161621094,False,-0.027785301208496094,False
simple,0.0076198577880859375,True,-0.06381702423095703,False
instruct,0.0076198577880859375,True,-0.04712677001953125,False
complex,0.0076198577880859375,True,-0.04162120819091797,False
simple,0.06454181671142578,True,-0.035111427307128906,False
instruct,0.06454181671142578,True,-0.025320053100585938,False
complex,0.06454181671142578,True,-0.02494049072265625,False
simple,0.02045440673828125,True,-0.0549468994140625,False
instruct,0.02045440673828125,True,-0.03959941864013672,False
complex,0.02045440673828125,True,-0.03445243835449219,False
simple,-0.0067653656005859375,False,-0.0418548583984375,False
instruct,-0.0067653656005859375,False,-0.03340911865234375,False
complex,-0.0067653656005859375,False,-0.02852916717529297,False
simple,0.029778480529785156,True,-0.05381202697753906,False
instruct,0.029778480529785156,True,-0.03815460205078125,False
complex,0.029778480529785156,True,-0.03223228454589844,False
simple,0.04374980926513672,True,-0.04368782043457031,False
instruct,0.04374980926513672,True,-0.035907745361328125,False
complex,0.04374980926513672,True,-0.01777935028076172,False
simple,-0.0014467239379882812,False,-0.05557537078857422,False
instruct,-0.0014467239379882812,False,-0.048903465270996094,False
complex,-0.0014467239379882812,False,-0.04289722442626953,False
simple,0.0015478134155273438,True,-0.06201648712158203,False
instruct,0.0015478134155273438,True,-0.043738365173339844,False
complex,0.0015478134155273438,True,-0.03287220001220703,False
simple,-0.022676467895507812,False,-0.01628875732421875,False
instruct,-0.022676467895507812,False,-0.01724720001220703,False
complex,-0.022676467895507812,False,-0.014722824096679688,False
simple,0.032332420349121094,True,-0.06103229522705078,False
instruct,0.032332420349121094,True,-0.033782005310058594,False
complex,0.032332420349121094,True,-0.03143596649169922,False
simple,-0.007663726806640625,False,-0.03284740447998047,False
instruct,-0.007663726806640625,False,-0.017571449279785156,False
complex,-0.007663726806640625,False,-0.012486457824707031,False
simple,0.01253509521484375,True,-0.05410480499267578,False
instruct,0.01253509521484375,True,-0.043956756591796875,False
complex,0.01253509521484375,True,-0.03629016876220703,False
simple,0.010908126831054688,True,-0.04741096496582031,False
instruct,0.010908126831054688,True,-0.03520488739013672,False
complex,0.010908126831054688,True,-0.019105911254882812,False
simple,0.04909992218017578,True,-0.037476539611816406,False
instruct,0.04909992218017578,True,-0.027586936950683594,False
complex,0.04909992218017578,True,-0.03502082824707031,False
simple,0.008931159973144531,True,-0.04944038391113281,False
instruct,0.008931159973144531,True,-0.039905548095703125,False
complex,0.008931159973144531,True,-0.04109764099121094,False
simple,-0.022530555725097656,False,-0.043399810791015625,False
instruct,-0.022530555725097656,False,-0.035125732421875,False
complex,-0.022530555725097656,False,-0.017350196838378906,False
simple,-0.033046722412109375,False,-0.051888465881347656,False
instruct,-0.033046722412109375,False,-0.03882884979248047,False
complex,-0.033046722412109375,False,-0.02037334442138672,False
simple,-0.044930458068847656,False,-0.023546218872070312,False
instruct,-0.044930458068847656,False,-0.016119003295898438,False
complex,-0.044930458068847656,False,-0.015378952026367188,False
simple,0.0070629119873046875,True,-0.06344223022460938,False
instruct,0.0070629119873046875,True,-0.04972362518310547,False
complex,0.0070629119873046875,True,-0.05293560028076172,False
simple,0.0818471908569336,True,-0.05099773406982422,False
instruct,0.0818471908569336,True,-0.03718280792236328,False
complex,0.0818471908569336,True,-0.0356903076171875,False
simple,0.018593788146972656,True,-0.04167652130126953,False
instruct,0.018593788146972656,True,-0.035584449768066406,False
complex,0.018593788146972656,True,-0.028303146362304688,False
simple,-0.004569053649902344,False,-0.004902839660644531,False
instruct,-0.004569053649902344,False,-0.012530326843261719,False
complex,-0.004569053649902344,False,-0.01716136932373047,False
simple,0.004924774169921875,True,-0.049701690673828125,False
instruct,0.004924774169921875,True,-0.03600025177001953,False
complex,0.004924774169921875,True,-0.01881885528564453,False
simple,0.04651832580566406,True,-0.01730060577392578,False
instruct,0.04651832580566406,True,-0.02161121368408203,False
complex,0.04651832580566406,True,-0.029376983642578125,False
simple,0.024236679077148438,True,-0.047840118408203125,False
instruct,0.024236679077148438,True,-0.038290977478027344,False
complex,0.024236679077148438,True,-0.025604248046875,False
simple,0.012767791748046875,True,-0.040088653564453125,False
instruct,0.012767791748046875,True,-0.027921676635742188,False
complex,0.012767791748046875,True,-0.024812698364257812,False
simple,-0.0022192001342773438,False,-0.0639028549194336,False
instruct,-0.0022192001342773438,False,-0.044750213623046875,False
complex,-0.0022192001342773438,False,-0.041954994201660156,False
simple,0.0007877349853515625,True,-0.045475006103515625,False
instruct,0.0007877349853515625,True,-0.035491943359375,False
complex,0.0007877349853515625,True,-0.025045394897460938,False
simple,-0.025223731994628906,False,-0.04059886932373047,False
instruct,-0.025223731994628906,False,-0.038870811462402344,False
complex,-0.025223731994628906,False,-0.029493331909179688,False
simple,0.008234024047851562,True,-0.05535602569580078,False
instruct,0.008234024047851562,True,-0.038204193115234375,False
complex,0.008234024047851562,True,-0.02540874481201172,False
simple,-0.04342460632324219,False,-0.037138938903808594,False
instruct,-0.04342460632324219,False,-0.01665019989013672,False
complex,-0.04342460632324219,False,-0.019217491149902344,False
simple,0.04648017883300781,True,-0.050675392150878906,False
instruct,0.04648017883300781,True,-0.03632164001464844,False
complex,0.04648017883300781,True,-0.03395843505859375,False
simple,-0.0015354156494140625,False,-0.05009937286376953,False
instruct,-0.0015354156494140625,False,-0.03731346130371094,False
complex,-0.0015354156494140625,False,-0.032393455505371094,False
simple,-0.05747795104980469,False,-0.057778358459472656,False
instruct,-0.05747795104980469,False,-0.040467262268066406,False
complex,-0.05747795104980469,False,-0.036502838134765625,False
simple,0.0031948089599609375,True,-0.049132347106933594,False
instruct,0.0031948089599609375,True,-0.04136180877685547,False
complex,0.0031948089599609375,True,-0.03301239013671875,False
simple,0.026754379272460938,True,-0.02756023406982422,False
instruct,0.026754379272460938,True,-0.020791053771972656,False
complex,0.026754379272460938,True,-0.02945423126220703,False
simple,-0.015332221984863281,False,-0.0628499984741211,False
instruct,-0.015332221984863281,False,-0.03659248352050781,False
complex,-0.015332221984863281,False,-0.004620552062988281,False
simple,0.01620960235595703,True,-0.03640270233154297,False
instruct,0.01620960235595703,True,-0.030515670776367188,False
complex,0.01620960235595703,True,-0.023029327392578125,False
simple,0.018070220947265625,True,-0.0608673095703125,False
instruct,0.018070220947265625,True,-0.04450416564941406,False
complex,0.018070220947265625,True,-0.0307464599609375,False
simple,0.006580352783203125,True,-0.04082679748535156,False
instruct,0.006580352783203125,True,-0.028031349182128906,False
complex,0.006580352783203125,True,-0.024820327758789062,False
