prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
simple,-0.07051944732666016,False,-0.03883552551269531,False
instruct,-0.07051944732666016,False,-0.03446197509765625,False
complex,-0.07051944732666016,False,-0.01262664794921875,False
simple,-0.13257694244384766,False,-0.02644634246826172,False
instruct,-0.13257694244384766,False,-0.03606224060058594,False
complex,-0.13257694244384766,False,-0.0104217529296875,False
simple,-0.01801300048828125,False,-0.037095069885253906,False
instruct,-0.01801300048828125,False,-0.03734397888183594,False
complex,-0.01801300048828125,False,-0.012885093688964844,False
simple,-0.050891876220703125,False,-0.016132354736328125,False
instruct,-0.050891876220703125,False,-0.01901721954345703,False
complex,-0.050891876220703125,False,-0.008128166198730469,False
simple,-0.03070068359375,False,-0.033313751220703125,False
instruct,-0.03070068359375,False,-0.0348358154296875,False
complex,-0.03070068359375,False,-0.01722431182861328,False
simple,-0.027929306030273438,False,-0.027335166931152344,False
instruct,-0.027929306030273438,False,-0.028868675231933594,False
complex,-0.027929306030273438,False,-0.007058143615722656,False
simple,-0.01697540283203125,False,-0.03378772735595703,False
instruct,-0.01697540283203125,False,-0.04069328308105469,False
complex,-0.01697540283203125,False,-0.015254974365234375,False
simple,-0.08827495574951172,False,-0.038611412048339844,False
instruct,-0.08827495574951172,False,-0.036065101623535156,False
complex,-0.08827495574951172,False,-0.024323463439941406,False
simple,-0.05107879638671875,False,-0.05004405975341797,False
instruct,-0.05107879638671875,False,-0.055492401123046875,False
complex,-0.05107879638671875,False,-0.028177261352539062,False
simple,-0.0383148193359375,False,-0.02692413330078125,False
instruct,-0.0383148193359375,False,-0.03256797790527344,False
complex,-0.0383148193359375,False,-0.015369415283203125,False
simple,-0.0863962173461914,False,-0.030762672424316406,False
instruct,-0.0863962173461914,False,-0.020714759826660156,False
complex,-0.0863962173461914,False,-0.010831832885742188,False
simple,-0.0689382553100586,False,-0.04146575927734375,False
instruct,-0.0689382553100586,False,-0.04442596435546875,False
complex,-0.0689382553100586,False,-0.016631126403808594,False
simple,-0.042835235595703125,False,-0.03893566131591797,False
instruct,-0.042835235595703125,False,-0.04406547546386719,False
complex,-0.042835235595703125,False,-0.020854949951171875,False
simple,-0.1185140609741211,False,-0.022508621215820312,False
instruct,-0.1185140609741211,False,-0.02495098114013672,False
complex,-0.1185140609741211,False,-0.005671501159667969,False
simple,8.58306884765625e-06,True,-0.026731491088867188,False
instruct,8.58306884765625e-06,True,-0.02622222900390625,False
complex,8.58306884765625e-06,True,-0.014467239379882812,False
simple,-0.03682136535644531,False,-0.03897857666015625,False
instruct,-0.03682136535644531,False,-0.042471885681152344,False
complex,-0.03682136535644531,False,-0.02318572998046875,False
simple,-0.013929367065429688,False,-0.03208732604980469,False
instruct,-0.013929367065429688,False,-0.034491539001464844,False
complex,-0.013929367065429688,False,-0.013153076171875,False
simple,-0.016590118408203125,False,-0.03687477111816406,False
instruct,-0.016590118408203125,False,-0.040332794189453125,False
complex,-0.016590118408203125,False,-0.021785736083984375,False
simple,0.020498275756835938,True,-0.027512550354003906,False
instruct,0.020498275756835938,True,-0.024827003479003906,False
complex,0.020498275756835938,True,-0.003719329833984375,False
simple,-0.0710153579711914,False,-0.021409988403320312,False
instruct,-0.0710153579711914,False,-0.0243377685546875,False
complex,-0.0710153579711914,False,-0.003742218017578125,False
simple,-0.08248424530029297,False,-0.031830787658691406,False
instruct,-0.08248424530029297,False,-0.03691387176513672,False
complex,-0.08248424530029297,False,-0.01395416259765625,False
simple,-0.049180030822753906,False,-0.012478828430175781,False
instruct,-0.049180030822753906,False,-0.018697738647460938,False
complex,-0.049180030822753906,False,0.0033426284790039062,True
simple,-0.0763559341430664,False,-0.045325279235839844,False
instruct,-0.0763559341430664,False,-0.038173675537109375,False
complex,-0.0763559341430664,False,-0.016045570373535156,False
simple,-0.040961265563964844,False,-0.02124309539794922,False
instruct,-0.040961265563964844,False,-0.024074554443359375,False
complex,-0.040961265563964844,False,-0.008762359619140625,False
simple,-0.025956153869628906,False,-0.03921318054199219,False
instruct,-0.025956153869628906,False,-0.039099693298339844,False
complex,-0.025956153869628906,False,-0.02207469940185547,False
simple,-0.016206741333007812,False,-0.024778366088867188,False
instruct,-0.016206741333007812,False,-0.03337860107421875,False
complex,-0.016206741333007812,False,-0.018967628479003906,False
simple,-0.0643472671508789,False,-0.021404266357421875,False
instruct,-0.0643472671508789,False,-0.019998550415039062,False
complex,-0.0643472671508789,False,-0.0040683746337890625,False
simple,-0.0027179718017578125,False,-0.012807846069335938,False
instruct,-0.0027179718017578125,False,-0.01221466064453125,False
complex,-0.0027179718017578125,False,0.0037708282470703125,True
simple,-0.14685821533203125,False,-0.03178882598876953,False
instruct,-0.14685821533203125,False,-0.039793968200683594,False
complex,-0.14685821533203125,False,-0.011610031127929688,False
simple,-0.14816856384277344,False,-0.03743457794189453,False
instruct,-0.14816856384277344,False,-0.040047645568847656,False
complex,-0.14816856384277344,False,-0.021589279174804688,False
simple,-0.048300743103027344,False,-0.039855003356933594,False
instruct,-0.048300743103027344,False,-0.043723106384277344,False
complex,-0.048300743103027344,False,-0.025707244873046875,False
simple,-0.0065822601318359375,False,-0.030434608459472656,False
instruct,-0.0065822601318359375,False,-0.028206825256347656,False
complex,-0.0065822601318359375,False,-0.014558792114257812,False
simple,-0.11214923858642578,False,-0.026000022888183594,False
instruct,-0.11214923858642578,False,-0.025841712951660156,False
complex,-0.11214923858642578,False,-0.009875297546386719,False
simple,-0.030287742614746094,False,-0.0330047607421875,False
instruct,-0.030287742614746094,False,-0.03683948516845703,False
complex,-0.030287742614746094,False,-0.013688087463378906,False
simple,-0.10254859924316406,False,-0.02853107452392578,False
instruct,-0.10254859924316406,False,-0.026022911071777344,False
complex,-0.10254859924316406,False,-0.025798797607421875,False
simple,-0.08186721801757812,False,-0.02777862548828125,False
instruct,-0.08186721801757812,False,-0.02921295166015625,False
complex,-0.08186721801757812,False,-0.010908126831054688,False
simple,-0.12002277374267578,False,-0.035223960876464844,False
instruct,-0.12002277374267578,False,-0.036110877990722656,False
complex,-0.12002277374267578,False,-0.017630577087402344,False
simple,-0.08050346374511719,False,-0.03318309783935547,False
instruct,-0.08050346374511719,False,-0.03227424621582031,False
complex,-0.08050346374511719,False,-0.011041641235351562,False
simple,-0.11669635772705078,False,-0.03044605255126953,False
instruct,-0.11669635772705078,False,-0.03433513641357422,False
complex,-0.11669635772705078,False,-0.010611534118652344,False
simple,-0.12124919891357422,False,-0.022980690002441406,False
instruct,-0.12124919891357422,False,-0.023523330688476562,False
complex,-0.12124919891357422,False,-0.01711559295654297,False
simple,-0.0573883056640625,False,-0.020674705505371094,False
instruct,-0.0573883056640625,False,-0.0218963623046875,False
complex,-0.0573883056640625,False,-0.006694793701171875,False
simple,-0.051738739013671875,False,-0.008593559265136719,False
instruct,-0.051738739013671875,False,-0.0026388168334960938,False
complex,-0.051738739013671875,False,-0.00015735626220703125,False
simple,-0.02201366424560547,False,-0.023500442504882812,False
instruct,-0.02201366424560547,False,-0.026076316833496094,False
complex,-0.02201366424560547,False,-0.007508277893066406,False
simple,-0.022663116455078125,False,-0.029007911682128906,False
instruct,-0.022663116455078125,False,-0.033382415771484375,False
complex,-0.022663116455078125,False,-0.015239715576171875,False
simple,-0.05239391326904297,False,-0.03500938415527344,False
instruct,-0.05239391326904297,False,-0.037932395935058594,False
complex,-0.05239391326904297,False,-0.018174171447753906,False
simple,-0.07618999481201172,False,-0.03333759307861328,False
instruct,-0.07618999481201172,False,-0.041716575622558594,False
complex,-0.07618999481201172,False,-0.01986408233642578,False
simple,-0.02909374237060547,False,-0.03458404541015625,False
instruct,-0.02909374237060547,False,-0.03819751739501953,False
complex,-0.02909374237060547,False,-0.016203880310058594,False
simple,-0.10846900939941406,False,-0.010692596435546875,False
instruct,-0.10846900939941406,False,-0.015618324279785156,False
complex,-0.10846900939941406,False,-0.0017137527465820312,False
simple,-0.09092426300048828,False,-0.036853790283203125,False
instruct,-0.09092426300048828,False,-0.031212806701660156,False
complex,-0.09092426300048828,False,-0.014251708984375,False
simple,-0.05129051208496094,False,-0.043639183044433594,False
instruct,-0.05129051208496094,False,-0.04581165313720703,False
complex,-0.05129051208496094,False,-0.020926475524902344,False
simple,-0.048895835876464844,False,-0.02927398681640625,False
instruct,-0.048895835876464844,False,-0.03286266326904297,False
complex,-0.048895835876464844,False,-0.01143646240234375,False
simple,-0.1190643310546875,False,-0.024785995483398438,False
instruct,-0.1190643310546875,False,-0.015345573425292969,False
complex,-0.1190643310546875,False,-0.012609481811523438,False
simple,-0.09533500671386719,False,-0.031322479248046875,False
instruct,-0.09533500671386719,False,-0.028383255004882812,False
complex,-0.09533500671386719,False,-0.013254165649414062,False
simple,-0.007898330688476562,False,-0.033972740173339844,False
instruct,-0.007898330688476562,False,-0.03980827331542969,False
complex,-0.007898330688476562,False,-0.017882347106933594,False
simple,-0.0095977783203125,False,-0.01893329620361328,False
instruct,-0.0095977783203125,False,-0.020598411560058594,False
complex,-0.0095977783203125,False,-0.010550498962402344,False
simple,-0.04660797119140625,False,-0.03292560577392578,False
instruct,-0.04660797119140625,False,-0.036126136779785156,False
complex,-0.04660797119140625,False,-0.017151832580566406,False
simple,-0.020967483520507812,False,-0.027879714965820312,False
instruct,-0.020967483520507812,False,-0.03502464294433594,False
complex,-0.020967483520507812,False,-0.014494895935058594,False
simple,-0.01873493194580078,False,-0.022103309631347656,False
instruct,-0.01873493194580078,False,-0.01816272735595703,False
complex,-0.01873493194580078,False,-0.0075473785400390625,False
simple,-0.06986808776855469,False,-0.0357666015625,False
instruct,-0.06986808776855469,False,-0.04198932647705078,False
complex,-0.06986808776855469,False,-0.01116180419921875,False
simple,-0.02526569366455078,False,-0.020151138305664062,False
instruct,-0.02526569366455078,False,-0.030762672424316406,False
complex,-0.02526569366455078,False,-0.01806926727294922,False
simple,-0.10778141021728516,False,-0.03182220458984375,False
instruct,-0.10778141021728516,False,-0.039702415466308594,False
complex,-0.10778141021728516,False,-0.011508941650390625,False
simple,-0.05187702178955078,False,-0.036393165588378906,False
instruct,-0.05187702178955078,False,-0.046070098876953125,False
complex,-0.05187702178955078,False,-0.015891075134277344,False
simple,-0.11109066009521484,False,-0.032115936279296875,False
instruct,-0.11109066009521484,False,-0.036683082580566406,False
complex,-0.11109066009521484,False,-0.0154571533203125,False
simple,-0.06074237823486328,False,-0.025127410888671875,False
instruct,-0.06074237823486328,False,-0.02681446075439453,False
complex,-0.06074237823486328,False,-0.008752822875976562,False
simple,-0.09598636627197266,False,-0.0335693359375,False
instruct,-0.09598636627197266,False,-0.040912628173828125,False
complex,-0.09598636627197266,False,-0.015010833740234375,False
simple,-0.07124710083007812,False,-0.025475502014160156,False
instruct,-0.07124710083007812,False,-0.029394149780273438,False
complex,-0.07124710083007812,False,-0.007458686828613281,False
simple,-0.1311349868774414,False,-0.03605937957763672,False
instruct,-0.1311349868774414,False,-0.036914825439453125,False
complex,-0.1311349868774414,False,-0.014407157897949219,False
simple,-0.17407894134521484,False,-0.035739898681640625,False
instruct,-0.17407894134521484,False,-0.04632568359375,False
complex,-0.17407894134521484,False,-0.01588153839111328,False
simple,-0.10137271881103516,False,-0.028594970703125,False
instruct,-0.10137271881103516,False,-0.02573394775390625,False
