prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
simple,-0.024507522583007812,False,0.033967018127441406,True
instruct,-0.024507522583007812,False,0.007451057434082031,True
complex,-0.024507522583007812,False,0.024537086486816406,True
simple,0.03240680694580078,True,0.07295036315917969,True
instruct,0.03240680694580078,True,0.03571891784667969,True
complex,0.03240680694580078,True,0.041764259338378906,True
simple,0.005573272705078125,True,0.09662723541259766,True
instruct,0.005573272705078125,True,0.06115436553955078,True
complex,0.005573272705078125,True,0.04662513732910156,True
simple,-0.0005054473876953125,False,0.09570503234863281,True
instruct,-0.0005054473876953125,False,0.04498767852783203,True
complex,-0.0005054473876953125,False,0.04016876220703125,True
simple,-0.02550983428955078,False,0.010783195495605469,True
instruct,-0.02550983428955078,False,-0.025747299194335938,False
complex,-0.02550983428955078,False,0.009295463562011719,True
simple,-0.0017118453979492188,False,0.035101890563964844,True
instruct,-0.0017118453979492188,False,0.013484001159667969,True
complex,-0.0017118453979492188,False,0.022894859313964844,True
simple,0.07774066925048828,True,0.05125141143798828,True
instruct,0.07774066925048828,True,0.02696704864501953,True
complex,0.07774066925048828,True,0.025209426879882812,True
simple,0.009999275207519531,True,0.07996845245361328,True
instruct,0.009999275207519531,True,0.057552337646484375,True
complex,0.009999275207519531,True,0.044857025146484375,True
simple,0.02066326141357422,True,0.06720829010009766,True
instruct,0.02066326141357422,True,0.02245616912841797,True
complex,0.02066326141357422,True,0.040078163146972656,True
simple,0.024847984313964844,True,0.03234100341796875,True
instruct,0.024847984313964844,True,0.014944076538085938,True
complex,0.024847984313964844,True,0.015837669372558594,True
simple,-0.007409095764160156,False,0.042491912841796875,True
instruct,-0.007409095764160156,False,0.0075206756591796875,True
complex,-0.007409095764160156,False,0.029603004455566406,True
simple,-0.017152786254882812,False,0.05878448486328125,True
instruct,-0.017152786254882812,False,0.033219337463378906,True
complex,-0.017152786254882812,False,0.029623031616210938,True
simple,0.012024879455566406,True,0.07314872741699219,True
instruct,0.012024879455566406,True,0.036141395568847656,True
complex,0.012024879455566406,True,0.037128448486328125,True
simple,-0.013444900512695312,False,0.05777740478515625,True
instruct,-0.013444900512695312,False,0.025728225708007812,True
complex,-0.013444900512695312,False,0.03582572937011719,True
simple,0.03453636169433594,True,-0.005520820617675781,False
instruct,0.03453636169433594,True,-0.01629924774169922,False
complex,0.03453636169433594,True,0.006251335144042969,True
simple,-0.03476142883300781,False,0.057824134826660156,True
instruct,-0.03476142883300781,False,0.01596355438232422,True
complex,-0.03476142883300781,False,0.03966522216796875,True
simple,-0.045828819274902344,False,0.08104324340820312,True
instruct,-0.045828819274902344,False,0.023566246032714844,True
complex,-0.045828819274902344,False,0.030364036560058594,True
simple,0.0028505325317382812,True,0.050548553466796875,True
instruct,0.0028505325317382812,True,0.019544601440429688,True
complex,0.0028505325317382812,True,0.02895832061767578,True
simple,0.045266151428222656,True,0.060047149658203125,True
instruct,0.045266151428222656,True,0.03762531280517578,True
complex,0.045266151428222656,True,0.040279388427734375,True
simple,-0.0044994354248046875,False,0.04474353790283203,True
instruct,-0.0044994354248046875,False,0.017124176025390625,True
complex,-0.0044994354248046875,False,0.01781177520751953,True
simple,-0.016553878784179688,False,0.005051612854003906,True
instruct,-0.016553878784179688,False,-0.012218475341796875,False
complex,-0.016553878784179688,False,0.01621532440185547,True
simple,-0.020620346069335938,False,0.08101654052734375,True
instruct,-0.020620346069335938,False,0.04242992401123047,True
complex,-0.020620346069335938,False,0.038636207580566406,True
simple,-0.0034389495849609375,False,0.046484947204589844,True
instruct,-0.0034389495849609375,False,0.019388198852539062,True
complex,-0.0034389495849609375,False,0.03476238250732422,True
simple,-0.022195816040039062,False,0.09580039978027344,True
instruct,-0.022195816040039062,False,0.059205055236816406,True
complex,-0.022195816040039062,False,0.036663055419921875,True
simple,0.04127216339111328,True,0.08285331726074219,True
instruct,0.04127216339111328,True,0.04698753356933594,True
complex,0.04127216339111328,True,0.04417133331298828,True
simple,0.023050308227539062,True,0.03554058074951172,True
instruct,0.023050308227539062,True,0.016782760620117188,True
complex,0.023050308227539062,True,0.025226593017578125,True
simple,-0.035297393798828125,False,0.06071281433105469,True
instruct,-0.035297393798828125,False,0.04106426239013672,True
complex,-0.035297393798828125,False,0.034275054931640625,True
simple,-0.029053688049316406,False,0.05931377410888672,True
instruct,-0.029053688049316406,False,0.024900436401367188,True
complex,-0.029053688049316406,False,0.04003620147705078,True
simple,0.04936790466308594,True,0.015784263610839844,True
instruct,0.04936790466308594,True,0.007389068603515625,True
complex,0.04936790466308594,True,0.024474143981933594,True
simple,-0.018886566162109375,False,0.04804420471191406,True
instruct,-0.018886566162109375,False,0.015117645263671875,True
complex,-0.018886566162109375,False,0.029730796813964844,True
simple,0.009500503540039062,True,0.052387237548828125,True
instruct,0.009500503540039062,True,0.029201507568359375,True
complex,0.009500503540039062,True,0.0201873779296875,True
simple,-0.021135330200195312,False,0.03436088562011719,True
instruct,-0.021135330200195312,False,0.014092445373535156,True
complex,-0.021135330200195312,False,0.011659622192382812,True
simple,0.0012493133544921875,True,0.0522613525390625,True
instruct,0.0012493133544921875,True,0.018035888671875,True
complex,0.0012493133544921875,True,0.015109062194824219,True
simple,-0.00860595703125,False,0.039465904235839844,True
instruct,-0.00860595703125,False,0.009793281555175781,True
complex,-0.00860595703125,False,0.034964561462402344,True
simple,-0.03463268280029297,False,0.04870796203613281,True
instruct,-0.03463268280029297,False,0.025501251220703125,True
complex,-0.03463268280029297,False,0.0313262939453125,True
simple,-0.03901863098144531,False,0.038140296936035156,True
instruct,-0.03901863098144531,False,0.011945724487304688,True
complex,-0.03901863098144531,False,0.02306842803955078,True
simple,-0.014622688293457031,False,0.06743907928466797,True
instruct,-0.014622688293457031,False,0.043613433837890625,True
complex,-0.014622688293457031,False,0.03930854797363281,True
simple,0.04693031311035156,True,0.0846710205078125,True
instruct,0.04693031311035156,True,0.032980918884277344,True
complex,0.04693031311035156,True,0.046428680419921875,True
simple,-0.02741241455078125,False,0.08883094787597656,True
instruct,-0.02741241455078125,False,0.031622886657714844,True
complex,-0.02741241455078125,False,0.037072181701660156,True
simple,-0.00179290771484375,False,0.06087779998779297,True
instruct,-0.00179290771484375,False,0.031145095825195312,True
complex,-0.00179290771484375,False,0.042858123779296875,True
simple,0.028408050537109375,True,0.06333446502685547,True
instruct,0.028408050537109375,True,0.033125877380371094,True
complex,0.028408050537109375,True,0.024361610412597656,True
simple,-0.008233070373535156,False,0.05897808074951172,True
instruct,-0.008233070373535156,False,0.015610694885253906,True
complex,-0.008233070373535156,False,0.01897144317626953,True
simple,-0.0150146484375,False,0.04772472381591797,True
instruct,-0.0150146484375,False,0.026648521423339844,True
complex,-0.0150146484375,False,0.02683544158935547,True
simple,-0.02515697479248047,False,0.040749549865722656,True
instruct,-0.02515697479248047,False,0.014058113098144531,True
complex,-0.02515697479248047,False,0.024323463439941406,True
simple,0.007636070251464844,True,0.07436180114746094,True
instruct,0.007636070251464844,True,0.035284996032714844,True
complex,0.007636070251464844,True,0.033944129943847656,True
simple,-0.021279335021972656,False,0.05129432678222656,True
instruct,-0.021279335021972656,False,0.019863128662109375,True
complex,-0.021279335021972656,False,0.020133018493652344,True
simple,-0.014704704284667969,False,0.04059600830078125,True
instruct,-0.014704704284667969,False,0.009584426879882812,True
complex,-0.014704704284667969,False,0.01880931854248047,True
simple,0.009081840515136719,True,0.024562835693359375,True
instruct,0.009081840515136719,True,0.010886192321777344,True
complex,0.009081840515136719,True,0.023163795471191406,True
simple,0.015639305114746094,True,0.08065605163574219,True
instruct,0.015639305114746094,True,0.044531822204589844,True
complex,0.015639305114746094,True,0.0374755859375,True
simple,0.039684295654296875,True,0.04055500030517578,True
instruct,0.039684295654296875,True,-0.00014972686767578125,False
complex,0.039684295654296875,True,0.04654502868652344,True
simple,0.0034885406494140625,True,0.05111980438232422,True
instruct,0.0034885406494140625,True,0.027233123779296875,True
complex,0.0034885406494140625,True,0.017002105712890625,True
simple,-0.0141754150390625,False,0.07437419891357422,True
instruct,-0.0141754150390625,False,0.04510498046875,True
complex,-0.0141754150390625,False,0.02873516082763672,True
simple,-0.023311614990234375,False,0.09162330627441406,True
instruct,-0.023311614990234375,False,0.04420185089111328,True
complex,-0.023311614990234375,False,0.038021087646484375,True
simple,-0.015036582946777344,False,0.031027793884277344,True
instruct,-0.015036582946777344,False,0.0013475418090820312,True
complex,-0.015036582946777344,False,0.04378509521484375,True
simple,0.010689735412597656,True,0.0493316650390625,True
instruct,0.010689735412597656,True,0.028051376342773438,True
complex,0.010689735412597656,True,0.02853870391845703,True
simple,0.014802932739257812,True,0.049297332763671875,True
instruct,0.014802932739257812,True,0.02773571014404297,True
complex,0.014802932739257812,True,0.02561473846435547,True
simple,-0.019535064697265625,False,0.09554100036621094,True
instruct,-0.019535064697265625,False,0.056064605712890625,True
complex,-0.019535064697265625,False,0.04165935516357422,True
simple,-0.0031366348266601562,False,0.02383136749267578,True
instruct,-0.0031366348266601562,False,0.006771087646484375,True
complex,-0.0031366348266601562,False,0.018598556518554688,True
simple,-0.013742446899414062,False,0.06185722351074219,True
instruct,-0.013742446899414062,False,0.03257560729980469,True
complex,-0.013742446899414062,False,0.041698455810546875,True
simple,-0.0008401870727539062,False,0.055225372314453125,True
instruct,-0.0008401870727539062,False,0.016516685485839844,True
complex,-0.0008401870727539062,False,0.028202056884765625,True
simple,0.00220489501953125,True,0.07696533203125,True
instruct,0.00220489501953125,True,0.04144287109375,True
complex,0.00220489501953125,True,0.03217315673828125,True
simple,-0.009041786193847656,False,0.009839057922363281,True
instruct,-0.009041786193847656,False,-0.013154029846191406,False
complex,-0.009041786193847656,False,0.02172088623046875,True
simple,0.0025262832641601562,True,0.053635597229003906,True
instruct,0.0025262832641601562,True,0.02534198760986328,True
complex,0.0025262832641601562,True,0.038870811462402344,True
simple,-0.056133270263671875,False,0.059966087341308594,True
instruct,-0.056133270263671875,False,0.02345561981201172,True
complex,-0.056133270263671875,False,0.033896446228027344,True
simple,0.04729652404785156,True,0.04973316192626953,True
instruct,0.04729652404785156,True,0.02566242218017578,True
complex,0.04729652404785156,True,0.024394989013671875,True
simple,-0.018703460693359375,False,0.043089866638183594,True
instruct,-0.018703460693359375,False,0.027190208435058594,True
complex,-0.018703460693359375,False,0.041228294372558594,True
simple,-0.007027626037597656,False,0.060233116149902344,True
instruct,-0.007027626037597656,False,0.01935863494873047,True
complex,-0.007027626037597656,False,0.037952423095703125,True
simple,-0.07467460632324219,False,0.04762458801269531,True
instruct,-0.07467460632324219,False,0.02866840362548828,True
complex,-0.07467460632324219,False,0.01942157745361328,True
simple,-0.06497573852539062,False,0.056509971618652344,True
instruct,-0.06497573852539062,False,0.03382110595703125,True
complex,-0.06497573852539062,False,0.023576736450195312,True
simple,-0.04443645477294922,False,0.034300804138183594,True
instruct,-0.04443645477294922,False,0.02125835418701172,True
complex,-0.04443645477294922,False,0.013995170593261719,True
simple,-0.089019775390625,False,0.039917945861816406,True
