prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
complex,0.0030641555786132812,True,0.056509971618652344,True
simple,0.0037927627563476562,True,0.04055023193359375,True
instruct,0.0037927627563476562,True,0.04784870147705078,True
complex,0.0037927627563476562,True,0.048941612243652344,True
simple,0.0023946762084960938,True,0.08037185668945312,True
instruct,0.0023946762084960938,True,0.07660579681396484,True
complex,0.0023946762084960938,True,0.0674896240234375,True
simple,0.009579658508300781,True,0.0455322265625,True
instruct,0.009579658508300781,True,0.04669189453125,True
complex,0.009579658508300781,True,0.06332588195800781,True
simple,0.0025501251220703125,True,0.046301841735839844,True
instruct,0.0025501251220703125,True,0.047026634216308594,True
complex,0.0025501251220703125,True,0.055816650390625,True
simple,0.013070106506347656,True,0.03941631317138672,True
instruct,0.013070106506347656,True,0.048595428466796875,True
complex,0.013070106506347656,True,0.05720329284667969,True
simple,0.0133514404296875,True,0.041090965270996094,True
instruct,0.0133514404296875,True,0.04877758026123047,True
complex,0.0133514404296875,True,0.055419921875,True
simple,0.015201568603515625,True,0.06619834899902344,True
instruct,0.015201568603515625,True,0.06545448303222656,True
complex,0.015201568603515625,True,0.05539894104003906,True
simple,0.018927574157714844,True,0.043868064880371094,True
instruct,0.018927574157714844,True,0.051540374755859375,True
complex,0.018927574157714844,True,0.048061370849609375,True
simple,0.011743545532226562,True,0.02462482452392578,True
instruct,0.011743545532226562,True,0.036655426025390625,True
complex,0.011743545532226562,True,0.05587291717529297,True
simple,0.013657569885253906,True,0.04306221008300781,True
instruct,0.013657569885253906,True,0.05230998992919922,True
complex,0.013657569885253906,True,0.056232452392578125,True
simple,0.008465766906738281,True,0.04102134704589844,True
instruct,0.008465766906738281,True,0.042342185974121094,True
complex,0.008465766906738281,True,0.04387664794921875,True
simple,0.021307945251464844,True,0.0672140121459961,True
instruct,0.021307945251464844,True,0.07406425476074219,True
complex,0.021307945251464844,True,0.06226921081542969,True
simple,-0.0015363693237304688,False,0.04184532165527344,True
instruct,-0.0015363693237304688,False,0.043112754821777344,True
complex,-0.0015363693237304688,False,0.059558868408203125,True
simple,0.0054683685302734375,True,0.04422569274902344,True
instruct,0.0054683685302734375,True,0.05308055877685547,True
complex,0.0054683685302734375,True,0.059673309326171875,True
simple,0.01728057861328125,True,0.041309356689453125,True
instruct,0.01728057861328125,True,0.04397773742675781,True
complex,0.01728057861328125,True,0.05035209655761719,True
simple,0.010525703430175781,True,0.04927253723144531,True
instruct,0.010525703430175781,True,0.055121421813964844,True
complex,0.010525703430175781,True,0.056488037109375,True
simple,0.016675949096679688,True,0.044554710388183594,True
instruct,0.016675949096679688,True,0.05234527587890625,True
complex,0.016675949096679688,True,0.05858039855957031,True
simple,0.012198448181152344,True,0.04544353485107422,True
instruct,0.012198448181152344,True,0.050889015197753906,True
complex,0.012198448181152344,True,0.05456256866455078,True
simple,0.014466285705566406,True,0.0074481964111328125,True
instruct,0.014466285705566406,True,0.021017074584960938,True
complex,0.014466285705566406,True,0.03188610076904297,True
simple,-0.002166748046875,False,0.06496906280517578,True
instruct,-0.002166748046875,False,0.03357982635498047,True
complex,-0.002166748046875,False,0.05710792541503906,True
simple,-0.0059909820556640625,False,0.05344676971435547,True
instruct,-0.0059909820556640625,False,0.05304431915283203,True
complex,-0.0059909820556640625,False,0.06291770935058594,True
simple,0.0028400421142578125,True,0.05154132843017578,True
instruct,0.0028400421142578125,True,0.05468463897705078,True
complex,0.0028400421142578125,True,0.059218406677246094,True
simple,0.0032777786254882812,True,0.052369117736816406,True
instruct,0.0032777786254882812,True,0.054429054260253906,True
complex,0.0032777786254882812,True,0.061041831970214844,True
simple,-0.007354736328125,False,0.016750335693359375,True
instruct,-0.007354736328125,False,0.018731117248535156,True
complex,-0.007354736328125,False,0.05322551727294922,True
simple,0.008629798889160156,True,0.05322265625,True
instruct,0.008629798889160156,True,0.053702354431152344,True
complex,0.008629798889160156,True,0.055245399475097656,True
simple,0.009683609008789062,True,0.049851417541503906,True
instruct,0.009683609008789062,True,0.05534648895263672,True
complex,0.009683609008789062,True,0.05634880065917969,True
simple,0.0009746551513671875,True,0.03674793243408203,True
instruct,0.0009746551513671875,True,0.04268169403076172,True
complex,0.0009746551513671875,True,0.045983314514160156,True
simple,0.009331703186035156,True,0.06751060485839844,True
instruct,0.009331703186035156,True,0.06781864166259766,True
complex,0.009331703186035156,True,0.061066627502441406,True
simple,0.020435333251953125,True,0.042084693908691406,True
instruct,0.020435333251953125,True,0.03256797790527344,True
complex,0.020435333251953125,True,0.05497550964355469,True
simple,0.0019845962524414062,True,0.05368614196777344,True
instruct,0.0019845962524414062,True,0.054764747619628906,True
complex,0.0019845962524414062,True,0.06823539733886719,True
simple,0.005341529846191406,True,0.03014659881591797,True
instruct,0.005341529846191406,True,0.03719139099121094,True
complex,0.005341529846191406,True,0.056293487548828125,True
simple,0.0032215118408203125,True,0.0658721923828125,True
instruct,0.0032215118408203125,True,0.06514835357666016,True
complex,0.0032215118408203125,True,0.06914138793945312,True
simple,-0.002620697021484375,False,0.04299354553222656,True
instruct,-0.002620697021484375,False,0.04393482208251953,True
complex,-0.002620697021484375,False,0.057567596435546875,True
simple,0.004878997802734375,True,0.03768444061279297,True
instruct,0.004878997802734375,True,0.039116859436035156,True
complex,0.004878997802734375,True,0.06201648712158203,True
simple,-0.005901336669921875,False,0.037947654724121094,True
instruct,-0.005901336669921875,False,0.04054450988769531,True
complex,-0.005901336669921875,False,0.048539161682128906,True
simple,-0.008608818054199219,False,0.025568008422851562,True
instruct,-0.008608818054199219,False,0.03127002716064453,True
complex,-0.008608818054199219,False,0.042349815368652344,True
simple,-0.0032939910888671875,False,0.05655670166015625,True
instruct,-0.0032939910888671875,False,0.06838226318359375,True
complex,-0.0032939910888671875,False,0.0696563720703125,True
simple,0.0070476531982421875,True,0.048450469970703125,True
instruct,0.0070476531982421875,True,0.056987762451171875,True
complex,0.0070476531982421875,True,0.05227184295654297,True
simple,0.014385223388671875,True,0.03668975830078125,True
instruct,0.014385223388671875,True,0.04339122772216797,True
complex,0.014385223388671875,True,0.05772209167480469,True
simple,-0.01830005645751953,False,0.041839599609375,True
instruct,-0.01830005645751953,False,0.05024147033691406,True
complex,-0.01830005645751953,False,0.054093360900878906,True
simple,-0.0034275054931640625,False,0.038489341735839844,True
instruct,-0.0034275054931640625,False,0.04159259796142578,True
complex,-0.0034275054931640625,False,0.05312919616699219,True
simple,-0.0042705535888671875,False,0.057525634765625,True
instruct,-0.0042705535888671875,False,0.04596424102783203,True
complex,-0.0042705535888671875,False,0.05600452423095703,True
simple,0.008065223693847656,True,0.026151657104492188,True
instruct,0.008065223693847656,True,0.03178215026855469,True
complex,0.008065223693847656,True,0.054032325744628906,True
simple,0.0032863616943359375,True,0.010198593139648438,True
instruct,0.0032863616943359375,True,0.017152786254882812,True
complex,0.0032863616943359375,True,0.04943275451660156,True
simple,0.008177757263183594,True,0.024749755859375,True
instruct,0.008177757263183594,True,0.031187057495117188,True
complex,0.008177757263183594,True,0.053130149841308594,True
simple,0.004034996032714844,True,0.041337013244628906,True
instruct,0.004034996032714844,True,0.04655742645263672,True
complex,0.004034996032714844,True,0.062211036682128906,True
simple,0.004680633544921875,True,0.04254627227783203,True
instruct,0.004680633544921875,True,0.05077934265136719,True
complex,0.004680633544921875,True,0.06326675415039062,True
simple,0.013077735900878906,True,0.046675682067871094,True
instruct,0.013077735900878906,True,0.04876518249511719,True
complex,0.013077735900878906,True,0.05881309509277344,True
simple,0.00382232666015625,True,0.03552436828613281,True
instruct,0.00382232666015625,True,0.04606914520263672,True
complex,0.00382232666015625,True,0.04642009735107422,True
simple,0.0020170211791992188,True,0.054421424865722656,True
instruct,0.0020170211791992188,True,0.060919761657714844,True
complex,0.0020170211791992188,True,0.06317901611328125,True
simple,0.0064373016357421875,True,0.046875953674316406,True
instruct,0.0064373016357421875,True,0.049518585205078125,True
complex,0.0064373016357421875,True,0.05610179901123047,True
simple,0.0006732940673828125,True,0.060588836669921875,True
instruct,0.0006732940673828125,True,0.06684112548828125,True
complex,0.0006732940673828125,True,0.061112403869628906,True
simple,0.0039691925048828125,True,0.058632850646972656,True
instruct,0.0039691925048828125,True,0.0649261474609375,True
complex,0.0039691925048828125,True,0.05736827850341797,True
simple,0.000934600830078125,True,0.046782493591308594,True
instruct,0.000934600830078125,True,0.05323505401611328,True
complex,0.000934600830078125,True,0.05937480926513672,True
simple,0.00029087066650390625,True,0.04392528533935547,True
instruct,0.00029087066650390625,True,0.05187034606933594,True
complex,0.00029087066650390625,True,0.05902862548828125,True
simple,0.0004930496215820312,True,0.03899383544921875,True
instruct,0.0004930496215820312,True,0.04192543029785156,True
complex,0.0004930496215820312,True,0.053725242614746094,True
simple,0.02048492431640625,True,0.025750160217285156,True
instruct,0.02048492431640625,True,0.028868675231933594,True
complex,0.02048492431640625,True,0.05399131774902344,True
simple,0.0063343048095703125,True,0.05064201354980469,True
instruct,0.0063343048095703125,True,0.052158355712890625,True
complex,0.0063343048095703125,True,0.05465126037597656,True
simple,0.011065483093261719,True,0.05132293701171875,True
instruct,0.011065483093261719,True,0.013982772827148438,True
complex,0.011065483093261719,True,0.06469249725341797,True
simple,0.0060863494873046875,True,0.051947593688964844,True
instruct,0.0060863494873046875,True,0.0554046630859375,True
complex,0.0060863494873046875,True,0.05804634094238281,True
simple,0.0103607177734375,True,0.04244041442871094,True
instruct,0.0103607177734375,True,0.045215606689453125,True
complex,0.0103607177734375,True,0.06404399871826172,True
simple,0.00035572052001953125,True,0.02731609344482422,True
instruct,0.00035572052001953125,True,0.031106948852539062,True
complex,0.00035572052001953125,True,0.05489540100097656,True
simple,0.0195770263671875,True,0.06793785095214844,True
instruct,0.0195770263671875,True,0.0669403076171875,True
complex,0.0195770263671875,True,0.06509780883789062,True
simple,-0.0019054412841796875,False,0.037807464599609375,True
instruct,-0.0019054412841796875,False,0.03801536560058594,True
complex,-0.0019054412841796875,False,0.055815696716308594,True
simple,0.012906074523925781,True,0.04983711242675781,True
instruct,0.012906074523925781,True,0.057127952575683594,True
complex,0.012906074523925781,True,0.06227302551269531,True
simple,0.013278007507324219,True,0.05837821960449219,True
instruct,0.013278007507324219,True,0.054141998291015625,True
complex,0.013278007507324219,True,0.061923980712890625,True
simple,0.0008411407470703125,True,0.05077075958251953,True
instruct,0.0008411407470703125,True,0.05828380584716797,True
complex,0.0008411407470703125,True,0.06252861022949219,True
simple,0.0021209716796875,True,0.047743797302246094,True
instruct,0.0021209716796875,True,0.05029106140136719,True
complex,0.0021209716796875,True,0.06743335723876953,True
simple,0.004744529724121094,True,0.048417091369628906,True
instruct,0.004744529724121094,True,0.05520343780517578,True
complex,0.004744529724121094,True,0.05526447296142578,True
simple,-0.000545501708984375,False,0.062030792236328125,True
instruct,-0.000545501708984375,False,0.06302738189697266,True
complex,-0.000545501708984375,False,0.06612873077392578,True
simple,0.0037689208984375,True,0.030668258666992188,True
instruct,0.0037689208984375,True,0.037606239318847656,True
complex,0.0037689208984375,True,0.060090065002441406,True
simple,0.006543159484863281,True,0.044055938720703125,True
instruct,0.006543159484863281,True,0.04575824737548828,True
complex,0.006543159484863281,True,0.054279327392578125,True
